Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
25980	-216.4961	-334.1505	117.6544	1.500549	0.6428937	0.86655	0.13345	0.5963636
25986	-222.4914	-340.0937	117.6022	1.499815	0.6428937	0.942707	0.057293	0.3361107
25992	-228.6992	-346.6028	117.9036	1.505292	0.4570979	0.901977	0.098023	0.3563365
25998	-228.6437	-345.962	117.3183	1.588422	0.8387696	0.779932	0.220068	0.4081694
26004	-229.0015	-346.6863	117.6849	1.506606	0.6149428	0.982885	0.0171151	0.4081694
26010	-218.6742	-336.0939	117.4197	1.458221	0.8493939	0.873921	0.126079	0.3774791
26016	-223.9941	-341.472	117.4779	1.557635	0.7371265	0.984871	0.015129	0.4268927
26022	-222.1793	-339.8251	117.6458	1.567753	0.6098902	0.983271	0.0167285	0.4545002
26028	-222.4428	-340.9054	118.4626	1.372898	0.2696998	0.791261	0.208739	0.420002
26034	-221.1998	-339.7833	118.5836	1.302198	0.2555277	0.819559	0.180441	0.4983827
26040	-215.6752	-334.3302	118.655	1.228479	0.2555277	0.991271	0.00872916	0.4671929
26046	-215.1177	-333.0272	117.9095	0.9558686	0.8443111	0.987101	0.0128991	0.6834531
26052	-232.2011	-348.8616	116.6605	1.050824	1.961529	0.984505	0.0154954	1.005372
26058	-230.3387	-347.668	117.3294	0.7437682	0.9599676	0.984505	0.0154954	1.361749
26064	-225.1632	-341.4453	116.2821	0.6552706	2.653884	0.966404	0.0335965	1.361749
26070	-223.0582	-339.9025	116.8444	1.469804	1.494921	0.988721	0.011279	0.4120188
26076	-225.0007	-342.8639	117.8632	1.46077	0.5392152	0.924011	0.0759886	0.4959811
26082	-213.3722	-330.8575	117.4853	1.273789	0.9411826	0.91585	0.08415	0.6848506
26088	-217.6281	-334.7348	117.1067	1.2211	1.411764	0.996231	0.00376926	0.7052186
26094	-228.0798	-344.8084	116.7287	0.2414394	1.037282	0.906171	0.0938294	2.088337
26100	-224.1903	-340.5217	116.3314	0.298819	1.505824	0.972451	0.0275486	2.053009
26106	-228.5224	-344.8458	116.3234	1.000624	2.176416	0.985931	0.0140691	1.244157
26112	-216.5311	-333.0216	116.4905	0.9220479	2.019842	0.976973	0.0230272	1.244157
26118	-223.0309	-339.3119	116.2809	1.030728	2.291374	0.965286	0.0347144	1.202388
26124	-224.609	-340.8238	116.2148	1.01654	3.197225	0.981133	0.0188667	0.876391
26130	-222.5779	-339.7949	117.217	1.873224	0.3784462	0.949926	0.0500738	0.1471417
26136	-215.6753	-333.9516	118.2763	1.566231	0.2076179	0.949926	0.0500738	0.2596136
26142	-220.9127	-339.4683	118.5556	1.172143	0.3215357	0.916665	0.0833353	0.5060715
26148	-219.3612	-337.1617	117.8004	0.9996482	0.7218035	0.955159	0.0448414	0.9589673
26154	-216.8189	-334.5974	117.7785	1.117675	0.6491231	0.929359	0.0706414	0.9589673
26160	-216.5067	-334.0233	117.5165	1.092939	0.8494144	0.883029	0.116971	0.9976162
26166	-217.9388	-335.6055	117.6667	1.348149	0.7626833	0.878563	0.121437	0.4783437
26172	-211.2564	-328.4306	117.1742	1.735463	0.7337273	0.947463	0.0525372	0.2786121
26178	-216.8406	-333.4748	116.6342	2.067432	0.7728024	0.892667	0.107333	0.2049005
26184	-214.9312	-331.7947	116.8635	1.988771	0.7728024	0.985323	0.0146773	0.2729515
26190	-212.4461	-329.105	116.6589	2.075684	0.6634295	0.973563	0.0264373	0.1726199
26196	-216.0278	-332.2168	116.189	2.000103	1.074277	0.984642	0.0153579	0.1524584
26202	-215.4433	-330.1007	114.6574	2.775249	1.532163	0.919769	0.0802306	0.09254822
26208	-226.1052	-340.7697	114.6646	2.604278	1.688577	0.93809	0.0619097	0.08654837
26214	-225.3959	-340.5272	115.1312	2.604278	0.876812	0.862262	0.137738	0.06669664
26220	-222.6516	-337.4802	114.8286	2.683533	1.29144	0.991453	0.00854734	0.08140328
26226	-230.4512	-345.8712	115.42	2.345574	1.228017	0.991453	0.00854734	0.1040576
26232	-224.8294	-340.4956	115.6662	2.522255	0.8320663	0.981449	0.0185506	0.108453
26238	-220.9509	-336.3556	115.4048	2.597479	0.9633637	0.96479	0.0352105	0.102605
26244	-225.5041	-340.3077	114.8036	2.984125	0.698204	0.947341	0.0526588	0.05548662
26250	-233.1692	-347.3893	114.2201	2.984125	1.329094	0.960326	0.0396743	0.05899282
26256	-229.3661	-346.0489	116.6829	2.283279	0.4782164	0.97957	0.0204296	0.1604386
26262	-218.9121	-335.1883	116.2762	2.036363	1.269629	0.975537	0.0244626	0.2487667
26268	-219.0653	-334.7126	115.6473	2.162556	1.498307	0.943256	0.0567443	0.1467496
26274	-218.5377	-334.1451	115.6073	2.162556	1.673073	0.943951	0.0560491	0.1655601
26280	-218.9278	-335.7686	116.8408	1.833522	1.046835	0.878007	0.121993	0.381152
26286	-225.3212	-341.9302	116.609	1.761959	1.401785	0.914606	0.0853941	0.3854213
26292	-227.6782	-342.1009	114.4227	2.793071	1.622864	0.938128	0.0618718	0.07700143
26298	-226.6248	-341.1039	114.479	2.677529	1.622864	0.986259	0.0137409	0.07182832
26304	-233.8279	-348.9311	115.1032	2.697501	1.211486	0.971786	0.0282139	0.1068446
26310	-227.749	-345.2738	117.5248	1.400692	0.8291925	0.913551	0.0864487	0.4280459
26316	-226.9106	-344.1842	117.2736	1.660004	0.8291925	0.975616	0.0243836	0.5423866
26322	-233.724	-350.6527	116.9287	1.653882	1.166682	0.985259	0.014741	0.589465
26328	-225.3206	-342.253	116.9324	1.653882	1.131371	0.921175	0.0788246	0.368166
26334	-221.3248	-337.9572	116.6324	1.878395	1.131371	0.957283	0.0427171	0.2947873
26340	-213.5745	-330.8391	117.2646	1.499163	0.9858596	0.928162	0.0718383	0.4541367
26346	-216.8651	-333.9385	117.0734	1.690381	0.9858596	0.906321	0.0936788	0.4541367
26352	-218.0445	-335.4637	117.4193	1.214566	0.7996336	0.948769	0.0512307	1.030256
26358	-218.6299	-336.0324	117.4025	1.204309	0.7453855	0.995183	0.00481677	1.117065
26364	-212.1028	-329.042	116.9393	1.249885	1.303623	0.995183	0.00481677	0.9839987
26370	-211.3623	-328.2049	116.8426	0.7288952	1.065887	0.975014	0.0249859	1.658691
26376	-215.7843	-332.6442	116.8599	0.7116231	1.065887	0.94919	0.0508096	1.658691
26382	-215.4199	-333.4318	118.0119	0.6415215	0.6011544	0.917097	0.0829027	1.244558
26388	-224.3221	-342.3204	117.9983	0.2203924	0.739473	0.880054	0.119946	1.442755
26394	-222.4398	-340.7846	118.3448	0.5474658	0.3820078	0.973344	0.026656	1.351271
26400	-221.5667	-338.8451	117.2785	0.609103	0.7004209	0.93389	0.06611	1.721535
26406	-220.1703	-336.9867	116.8164	1.011198	1.579458	0.93389	0.06611	1.128772
26412	-227.7861	-343.6117	115.8257	1.307835	3.961055	0.97811	0.0218899	0.5624496
26418	-224.3363	-340.9442	116.6079	1.307835	2.138859	0.94522	0.0547797	0.5556293
26424	-222.3621	-339.457	117.0949	1.45214	1.223685	0.93502	0.0649798	0.4947673
26430	-226.2607	-344.7101	118.4494	0.8435236	0.4712584	0.808872	0.191128	0.816679
26436	-229.0915	-347.383	118.2915	1.049378	0.4604022	0.757642	0.242358	0.777672
26442	-222.6	-340.6256	118.0255	0.8759978	0.52198	0.906444	0.0935561	1.134625
26448	-235.3995	-353.0674	117.668	1.407329	0.715031	0.884656	0.115344	0.4918049
26454	-215.7535	-332.8795	117.126	1.65052	0.9776915	0.947823	0.052177	0.4973866
26460	-232.368	-349.6879	117.3199	1.65052	0.7711731	0.943016	0.0569839	0.3790791
26466	-231.3914	-349.1696	117.7782	1.423535	0.617649	0.897041	0.102959	0.4508178
26472	-228.9896	-346.0146	117.025	0.8700417	1.532475	0.969315	0.0306849	1.097989
26478	-228.4259	-345.1623	116.7364	1.192894	2.090928	0.966877	0.0331234	0.6043171
26484	-230.9447	-346.8324	115.8877	0.2056902	4.074223	0.927701	0.0722991	1.579911
26490	-219.4657	-335.6955	116.2297	0.6645923	1.8647	0.961111	0.0388888	1.708403
26496	-216.0241	-333.0872	117.0631	0.9200701	1.535856	0.98108	0.0189198	1.011853
26502	-223.4107	-339.6354	116.2247	0.8194011	1.368592	0.952479	0.0475212	1.844617
26508	-221.0618	-338.0034	116.9416	1.167042	1.607318	0.926539	0.0734613	0.8166793
26514	-218.8991	-335.6566	116.7575	1.094319	1.607318	0.926539	0.0734613	1.088939
26520	-218.2637	-335.0764	116.8127	0.7433623	1.723125	0.98533	0.0146703	1.27741
26526	-216.6161	-333.2783	116.6622	0.9929696	2.34374	0.945479	0.0545214	0.8340789
26532	-225.1904	-341.6293	116.4389	0.9466841	2.201255	0.943499	0.0565012	1.180211
26538	-219.3889	-336.3689	116.9801	1.118671	1.809109	0.943499	0.0565012	0.6025861
26544	-226.1018	-342.4163	116.3144	1.613267	2.073259	0.966866	0.0331336	0.3859674
26550	-212.2118	-328.1204	115.9086	1.613267	2.879897	0.99125	0.0087502	0.379776
26556	-212.1224	-328.4839	116.3615	1.613267	1.918256	0.962107	0.0378929	0.3307164
26562	-229.0043	-344.7815	115.7772	2.046937	2.101028	0.961908	0.0380925	0.2943305
26568	-228.8413	-344.3299	115.4887	1.867519	2.981355	0.967008	0.0329916	0.2699157
26574	-228.9515	-346.1014	117.15	1.141517	1.432516	0.947393	0.052607	0.7384844
26580	-218.987	-335.2629	116.2759	0.9849841	2.814738	0.964041	0.0359594	1.017418
26586	-230.9531	-346.7588	115.8057	0.7692593	3.586501	0.960308	0.0396915	1.343075
26592	-217.2001	-333.6146	116.4145	1.738937	1.735417	0.927975	0.072025	0.4282444
26598	-224.3873	-341.3393	116.952	1.268873	1.639738	0.963521	0.0364786	0.566073
26604	-214.3136	-330.8927	116.579	1.353598	1.569629	0.922368	0.0776319	1.03762
26610	-213.3899	-329.8479	116.4579	1.289035	2.327143	0.948027	0.0519728	0.7165754
26616	-209.8927	-326.8006	116.9078	1.128118	1.439136	0.948027	0.0519728	1.030199
26622	-213.5744	-330.0001	116.4257	1.702076	1.773472	0.978784	0.0212164	0.5826461
26628	-215.939	-332.6016	116.6626	1.370265	1.429921	0.952437	0.0475631	1.039947
26634	-215.931	-332.1641	116.2331	0.8864063	2.283559	0.973202	0.026798	1.363299
26640	-218.5913	-335.7035	117.1122	1.047472	1.354324	0.954821	0.045179	0.9723594
26646	-224.9821	-341.9823	117.0002	0.9455295	1.497365	0.905474	0.0945258	1.074704
26652	-227.9846	-344.3665	116.3818	0.6408276	2.527611	0.993972	0.00602821	1.341946
26658	-225.6502	-342.382	116.7318	0.8647057	1.535713	0.996231	0.00376866	1.349037
26664	-222.4462	-338.9232	116.4769	0.5899871	1.964313	0.995973	0.00402654	1.539971
26670	-221.9644	-337.5853	115.6209	0.7590826	2.062709	0.995973	0.00402654	1.980513
26676	-230.0109	-345.9841	115.9732	0.8085709	3.651328	0.984362	0.0156381	1.150383
26682	-220.6789	-337.1028	116.4239	0.7545125	2.681825	0.991942	0.00805835	1.150383
26688	-216.7486	-333.1522	116.4035	1.048035	2.595247	0.949846	0.0501543	0.9253176
26694	-212.273	-329.3366	117.0636	1.106375	1.568761	0.942161	0.0578386	0.7703918
26700	-209.3734	-325.8406	116.4672	0.7893319	2.392519	0.875282	0.124718	1.20472
26706	-216.5197	-333.2735	116.7538	1.06837	2.23818	0.870319	0.129681	0.6655346
26712	-218.5135	-334.9489	116.4354	0.9688319	1.92661	0.922067	0.0779334	1.296578
26718	-221.5452	-338.2899	116.7446	1.042574	2.080458	0.960888	0.0391116	0.8473224
26724	-221.2644	-337.3814	116.117	1.003422	3.011661	0.94326	0.0567395	1.070045
26730	-221.0715	-337.4784	116.4069	1.049256	2.313538	0.995237	0.00476265	1.062436
26736	-220.1715	-336.565	116.3936	1.00753	2.687645	0.994336	0.00566424	0.9328965
26742	-221.8696	-338.4211	116.5515	1.008661	2.567764	0.923173	0.076827	0.8127967
26748	-223.2268	-340.1878	116.961	0.855885	1.143142	0.936293	0.0637067	1.423793
26754	-221.7639	-337.9979	116.234	0.7122343	2.194775	0.901038	0.0989625	1.532194
26760	-217.2933	-333.9908	116.6976	0.8169899	1.499656	0.910302	0.0896981	1.433482
26766	-217.8284	-334.8618	117.0334	0.4795826	1.401355	0.964873	0.0351271	1.490986
26772	-215.9149	-332.4927	116.5778	0.6848291	1.861768	0.971344	0.0286558	1.439576
26778	-222.0098	-338.7593	116.7495	0.7804664	1.743429	0.991656	0.00834414	1.287856
26784	-225.5406	-342.3873	116.8467	0.4875395	1.24739	0.979457	0.0205429	1.711594
26790	-218.9663	-335.0032	116.037	0.5892848	1.742155	0.991476	0.00852404	1.946736
26796	-223.3716	-339.3714	115.9998	1.086624	2.126203	0.991476	0.00852404	1.45524
26802	-210.1249	-326.9269	116.802	0.9690899	1.612701	0.94888	0.0511202	1.158319
26808	-222.2958	-339.0903	116.7945	1.248516	1.571502	0.977906	0.0220939	0.9235092
26814	-213.6739	-330.3786	116.7047	1.121431	2.167854	0.953418	0.0465825	0.7265524
26820	-204.4335	-321.5295	117.096	1.195285	1.423916	0.963581	0.0364191	0.7488027
26826	-217.0818	-333.9789	116.8971	1.179277	1.830813	0.925057	0.0749431	0.625835
26832	-229.7128	-346.301	116.5883	0.4028687	2.811528	0.971431	0.028569	1.259908
26838	-217.2288	-333.8678	116.639	0.921942	2.325467	0.971431	0.028569	0.9521808
26844	-226.0316	-342.3178	116.2862	0.5241567	1.429001	0.973043	0.0269573	1.97131
26850	-212.1247	-328.1583	116.0336	0.5255226	1.427917	0.950185	0.0498151	2.13793
26856	-215.6623	-331.8287	116.1664	0.392697	1.427917	0.910644	0.0893561	2.13793
26862	-214.51	-330.988	116.478	0.9448397	1.427917	0.827797	0.172203	1.54301
26868	-217.858	-334.6437	116.7857	0.7828585	1.427917	0.928556	0.0714442	1.433246
26874	-212.5068	-328.8079	116.3011	0.5949805	2.133249	0.928556	0.0714442	1.593976
26880	-223.7698	-340.8591	117.0894	1.097715	1.554442	0.952734	0.0472663	0.7603782
26886	-215.0109	-331.7408	116.7299	1.134571	1.698337	0.97031	0.0296897	1.017825
26892	-210.4511	-327.3127	116.8616	1.060167	1.552231	0.956123	0.0438774	1.059878
26898	-215.712	-332.1502	116.4382	0.8719202	2.881967	0.956123	0.0438774	0.9364478
26904	-220.4438	-336.688	116.2443	0.6200526	3.821063	0.956123	0.0438774	1.017573
26910	-218.5995	-335.3411	116.7416	0.9605382	1.84348	0.906475	0.0935248	1.083392
26916	-204.5231	-321.0164	116.4933	0.7381124	1.567165	0.94045	0.0595499	1.608231
26922	-211.3928	-327.3937	116.0009	0.839068	2.199566	0.94045	0.0595499	1.608231
26928	-218.7376	-335.0458	116.3082	1.036121	2.060314	0.959401	0.0405989	1.28125
26934	-222.2131	-338.5793	116.3661	1.038345	2.616208	0.934289	0.0657107	0.9647427
26940	-226.7966	-343.0782	116.2816	0.9521686	3.282032	0.966792	0.0332083	0.8326387
26946	-235.74	-351.8369	116.0969	0.8028163	3.705478	0.9534	0.0466005	1.022993
26952	-218.2791	-334.1028	115.8238	1.080135	3.693701	0.975004	0.024996	1.022993
26958	-228.844	-345.4083	116.5643	0.9396356	2.206103	0.947878	0.0521218	1.071326
26964	-234.0535	-350.2174	116.1638	1.023344	3.628789	0.938613	0.0613871	0.7116335
26970	-230.3017	-346.6836	116.3819	1.151345	2.712746	0.914962	0.0850378	0.7557386
26976	-220.7536	-337.8142	117.0606	1.167736	1.430889	0.871794	0.128206	0.8277092
26982	-223.3231	-340.8715	117.5484	1.068562	1.132102	0.886706	0.113294	0.57824
26988	-225.4859	-342.2646	116.7787	0.8448667	2.267357	0.935336	0.0646637	0.9176875
26994	-222.3566	-339.1174	116.7608	0.630163	2.433847	0.929968	0.0700324	1.065796
27000	-222.8176	-339.5659	116.7483	0.9658622	1.854314	0.980283	0.019717	1.065796
27006	-226.2696	-343.5416	117.272	0.6120683	1.396289	0.949979	0.0500213	1.198015
27012	-226.8803	-344.0359	117.1556	0.8893628	1.436146	0.949979	0.0500213	1.023611
27018	-225.7824	-342.8993	117.117	0.9564065	1.236601	0.955165	0.0448352	1.146088
27024	-221.159	-338.1496	116.9907	0.6720934	1.589651	0.988763	0.011237	1.264294
27030	-219.4787	-335.7	116.2214	0.6128967	1.592341	0.988763	0.011237	1.874511
27036	-229.4825	-346.3838	116.9013	0.5120777	1.391409	0.991212	0.00878751	1.570682
27042	-236.3716	-353.0864	116.7148	0.7736458	1.747839	0.962589	0.0374107	1.319204
27048	-240.3808	-356.0299	115.649	0.8993116	2.977407	0.977467	0.0225331	1.547977
27054	-226.7214	-343.4544	116.7329	1.02012	1.6175	0.96823	0.0317695	1.171203
27060	-231.2117	-347.2126	116.0009	0.8517496	2.647372	0.979306	0.0206937	1.430117
27066	-221.778	-338.3692	116.5912	1.126451	2.006291	0.929221	0.0707789	0.972306
27072	-218.3594	-335.0383	116.6789	1.048335	2.239993	0.987712	0.0122881	0.8119594
27078	-212.2748	-329.0987	116.8239	0.8540714	1.61608	0.941144	0.0588563	1.236218
27084	-223.5665	-339.6741	116.1076	0.5975025	2.140562	0.908523	0.0914766	1.727712
27090	-217.3643	-333.7592	116.3949	0.2088236	1.357019	0.917323	0.0826767	2.144775
27096	-211.9523	-328.0696	116.1174	0.133865	1.294823	0.898651	0.101349	2.402981
27102	-209.2999	-325.5086	116.2088	0.2663555	2.393537	0.930234	0.0697661	1.794373
27108	-221.9338	-338.6201	116.6862	0.5416966	1.387244	0.934007	0.0659933	1.706503
27114	-226.1365	-342.7207	116.5842	0.9456799	1.831787	0.931886	0.0681137	1.241158
27120	-227.7374	-343.8608	116.1234	1.356695	3.053737	0.978475	0.0215253	0.4703338
27126	-217.3331	-333.5725	116.2394	1.650851	2.107399	0.956619	0.0433809	0.3595314
27132	-212.2367	-328.2591	116.0224	1.982368	1.727232	0.981417	0.0185825	0.2646871
27138	-213.8993	-329.995	116.0957	1.839661	1.895262	0.981417	0.0185825	0.2876102
27144	-219.6988	-335.5808	115.882	1.837662	2.274476	0.946801	0.0531988	0.2876102
27150	-225.7572	-341.7961	116.039	1.587134	2.456569	0.961841	0.0381587	0.2876102
27156	-219.8509	-336.2591	116.4081	1.18781	2.78849	0.946435	0.0535646	0.476389
27162	-213.5788	-330.6245	117.0457	1.334156	1.343927	0.918803	0.081197	0.707259
27168	-214.564	-331.9063	117.3423	1.048583	1.29438	0.954661	0.0453386	0.7534453
27174	-214.8293	-331.77	116.9408	1.408351	1.464493	0.884525	0.115475	0.5529757
27180	-216.9838	-334.2425	117.2587	1.398784	1.090095	0.93858	0.0614204	0.5714881
27186	-222.3628	-338.3	115.9372	1.174123	4.048279	0.865843	0.134157	0.4936914
27192	-215.0778	-331.5353	116.4576	1.424584	2.210445	0.983923	0.0160769	0.4936914
27198	-218.7823	-335.9473	117.165	1.598014	0.8866721	0.985927	0.0140729	0.3009751
27204	-221.6868	-338.1905	116.5037	1.287564	2.107871	0.912533	0.0874669	0.8229606
27210	-213.4026	-330.7928	117.3902	0.9908225	1.165389	0.885437	0.114563	0.9054029
27216	-208.9322	-325.9892	117.057	1.014087	1.674339	0.929042	0.0709582	0.8058145
27222	-213.0935	-330.3208	117.2273	1.207687	1.252148	0.910342	0.0896581	0.7399257
27228	-214.3242	-331.4574	117.1332	1.052835	1.338102	0.920431	0.0795688	0.9584496
27234	-226.2561	-342.9555	116.6994	0.7434242	2.032675	0.92569	0.0743104	1.212309
27240	-232.009	-348.5739	116.5649	0.3272608	2.32951	0.926404	0.0735955	1.518998
27246	-236.7537	-353.373	116.6194	0.3690131	1.821238	0.896952	0.103048	1.660845
27252	-219.5967	-336.6745	117.0778	0.4729468	1.282825	0.906419	0.0935814	1.53366
27258	-218.6786	-334.9721	116.2936	0.4887752	2.508079	0.895757	0.104243	1.53366
27264	-217.5949	-334.4052	116.8103	0.6453799	1.722042	0.895757	0.104243	1.358868
27270	-216.4501	-332.4618	116.0117	0.5623183	2.13858	0.895757	0.104243	1.819732
27276	-221.3258	-338.4924	117.1666	1.192571	1.414658	0.89841	0.10159	0.6395492
27282	-221.1265	-338.1657	117.0393	1.269908	1.380549	0.89841	0.10159	0.7716651
27288	-230.2833	-347.0019	116.7186	1.310385	1.923567	0.965472	0.0345276	0.5992715
27294	-220.8668	-337.5314	116.6646	1.236464	2.009139	0.933719	0.0662809	0.7498713
27300	-221.7106	-338.2162	116.5057	0.5666359	0.8831888	0.887443	0.112557	2.125632
27306	-217.1961	-333.4314	116.2354	0.4718636	1.265927	0.892682	0.107318	2.125632
27312	-219.7478	-336.1304	116.3826	0.5506554	2.219597	0.882618	0.117382	1.531826
27318	-222.2788	-338.6117	116.3329	0.706227	2.044425	0.813408	0.186592	1.525791
27324	-220.3011	-336.5463	116.2452	0.6656176	2.522193	0.899761	0.100239	1.431512
27330	-228.5503	-345.2088	116.6585	0.2792619	0.9692767	0.948517	0.0514825	2.15387
27336	-232.4557	-348.575	116.1193	0.6940791	1.536905	0.940587	0.059413	1.91549
27342	-217.6293	-334.9558	117.3265	0.6411882	1.24182	0.919855	0.0801446	1.233418
27348	-218.5309	-335.4781	116.9472	1.047215	1.182133	0.894624	0.105376	1.254275
27354	-212.6675	-329.5929	116.9254	1.121586	1.823296	0.972997	0.0270029	0.6961685
27360	-212.3859	-329.2308	116.8449	0.8631868	1.823296	0.886915	0.113085	1.089581
27366	-211.6008	-327.5876	115.9867	0.5614559	2.163665	0.95731	0.0426899	1.82798
27372	-214.2286	-331.2615	117.0329	0.6678536	1.60744	0.924347	0.0756529	1.222107
27378	-214.6238	-330.8136	116.1899	0.8403889	2.792722	0.924347	0.0756529	1.234285
27384	-216.9147	-333.6327	116.718	0.7822452	1.648609	0.792227	0.207773	1.362549
27390	-221.2051	-337.8493	116.6442	1.278646	1.648609	0.776021	0.223979	0.9931197
27396	-228.9675	-346.0502	117.0827	1.162792	1.22553	0.776622	0.223378	0.9931197
27402	-229.1868	-346.3733	117.1864	0.645012	1.305292	0.882721	0.117279	1.302282
27408	-222.718	-340.2696	117.5516	1.047735	0.9168639	0.882721	0.117279	0.9312925
27414	-225.3113	-341.9036	116.5923	0.7604964	2.344237	0.920511	0.0794887	1.142432
27420	-226.2711	-343.1277	116.8566	1.073125	1.968689	0.976863	0.0231373	0.742582
27426	-229.8206	-346.6187	116.7981	1.377979	1.704875	0.963667	0.0363332	0.4360413
27432	-235.087	-351.6795	116.5925	1.142642	1.483129	0.915014	0.0849862	1.267945
27438	-222.4793	-339.2016	116.7223	1.012811	1.483129	0.942807	0.0571925	1.267945
27444	-224.5335	-341.4212	116.8876	1.147506	1.483129	0.93612	0.0638797	0.9984782
27450	-226.6471	-343.656	117.0089	0.5675703	1.347964	0.93612	0.0638797	1.474725
27456	-234.7775	-352.1956	117.4181	0.8704079	1.004229	0.947359	0.052641	1.144897
27462	-219.9231	-337.3318	117.4087	1.270161	0.9598147	0.924905	0.0750949	0.7809985
27468	-221.6027	-338.5041	116.9013	1.270161	1.620795	0.921218	0.0787822	0.7119384
27474	-214.9442	-331.6527	116.7084	1.532572	1.620795	0.950086	0.0499144	0.4783283
27480	-213.4499	-330.3221	116.8722	1.529643	1.369079	0.935493	0.0645066	0.3949726
27486	-212.1885	-329.9255	117.7371	1.414864	0.645475	0.869909	0.130091	0.5946909
27492	-218.2204	-335.5557	117.3353	1.497549	0.9216172	0.869909	0.130091	0.5324482
27498	-215.2191	-331.839	116.6199	1.497549	1.805703	0.896252	0.103748	0.5324482
27504	-217.1926	-334.1047	116.9121	1.283734	1.625637	0.976815	0.0231848	0.6608105
27510	-221.3669	-338.1848	116.818	1.164497	1.739282	0.97205	0.0279501	0.862569
27516	-217.0677	-333.9828	116.9151	1.14127	1.629228	0.953163	0.046837	0.862569
27522	-217.9875	-334.95	116.9625	1.282142	1.540842	0.971084	0.028916	0.6822024
27528	-219.4511	-335.8282	116.3771	1.328317	2.323878	0.920149	0.0798507	0.7816765
27534	-218.2596	-334.6359	116.3763	1.20719	2.661932	0.920149	0.0798507	0.7140241
27540	-215.4202	-331.8567	116.4365	0.9673299	3.07437	0.977492	0.0225083	0.710232
27546	-226.8479	-343.2006	116.3527	1.100874	2.811134	0.969827	0.0301734	0.8044581
27552	-225.5644	-343.2277	117.6633	0.8450715	0.8779927	0.946599	0.0534014	1.064859
27558	-226.5777	-343.491	116.9133	1.386267	1.195817	0.912807	0.0871926	0.9641722
27564	-211.6439	-328.1349	116.491	0.9424985	1.058362	0.967168	0.0328324	1.76129
27570	-216.2053	-332.4431	116.2378	0.7800412	1.743797	0.899775	0.100225	1.675349
27576	-223.046	-340.0145	116.9685	0.7243273	1.380684	0.922191	0.0778094	1.364935
27582	-220.4056	-337.3948	116.9891	0.5275433	1.497827	0.914356	0.085644	1.432894
27588	-226.3366	-343.2192	116.8826	0.6887483	2.109843	0.935272	0.0647284	1.057947
27594	-228.7501	-345.3559	116.6058	0.9039516	1.946978	0.941282	0.0587176	1.198314
27600	-226.0375	-342.7282	116.6907	1.174561	1.943505	0.971924	0.0280756	0.8496731
27606	-231.4869	-347.8545	116.3676	1.547158	2.15021	0.927129	0.0728709	0.4841061
27612	-228.7995	-345.3255	116.526	1.547158	1.878787	0.925141	0.0748592	0.4841061
27618	-216.4555	-332.8545	116.3989	1.447798	2.276548	0.933789	0.0662105	0.4947577
27624	-218.4203	-335.5023	117.082	1.443005	1.172653	0.936869	0.0631307	0.3390068
27630	-212.036	-328.4624	116.4264	1.287917	2.49097	0.979985	0.0200146	0.6150098
27636	-208.6038	-325.4157	116.8119	1.004126	1.859883	0.967204	0.032796	0.9618247
27642	-221.6521	-338.9398	117.2877	1.452762	1.002369	0.955077	0.0449227	0.4286262
27648	-215.8941	-331.8763	115.9823	1.325813	3.462218	0.948006	0.0519941	0.4286262
27654	-210.7135	-327.3136	116.6	1.584069	1.701123	0.980151	0.0198485	0.4598512
27660	-222.0678	-338.4249	116.3571	1.662968	1.952528	0.913563	0.0864367	0.4362802
27666	-220.209	-336.4926	116.2836	1.698495	1.85538	0.913563	0.0864367	0.3035728
27672	-214.6883	-331.1386	116.4503	0.6629818	1.724835	0.871575	0.128425	1.615687
27678	-219.9527	-336.3726	116.4198	0.6396136	2.14723	0.871575	0.128425	1.466847
27684	-215.4782	-332.376	116.8978	1.220677	1.238822	0.954584	0.0454161	1.103782
27690	-218.4722	-335.6287	117.1565	0.7441769	1.127753	0.914506	0.0854938	1.369459
27696	-213.2433	-329.6726	116.4293	0.9460746	1.920977	0.955577	0.044423	1.322678
27702	-211.3318	-328.016	116.6842	0.4681933	2.176698	0.913186	0.0868144	1.382699
27708	-207.4489	-324.1566	116.7077	0.8582686	2.134311	0.958828	0.041172	1.050077
27714	-214.8308	-331.5175	116.6867	1.523555	1.594382	0.93053	0.0694703	0.6755081
27720	-211.6937	-328.2921	116.5984	1.277986	2.21628	0.992859	0.00714143	0.4640808
27726	-213.1894	-329.4013	116.2119	1.660273	2.21628	0.987171	0.0128288	0.443737
27732	-210.7058	-327.6021	116.8963	1.178394	1.312164	0.925125	0.0748747	1.087948
27738	-214.0776	-330.7167	116.6391	0.970511	2.161743	0.971294	0.0287062	0.9923588
27744	-223.7517	-340.6314	116.8797	1.338004	1.387961	0.873674	0.126326	0.8804792
27750	-218.4846	-335.4771	116.9925	1.20772	1.559944	0.921838	0.0781624	0.7345265
27756	-222.9703	-339.3821	116.4118	0.7455821	2.9837	0.933637	0.0663627	1.046219
27762	-219.4132	-335.8575	116.4444	0.431865	2.000241	0.955909	0.0440911	1.663179
27768	-214.6523	-330.99	116.3377	0.3427682	2.35672	0.955909	0.0440911	1.663179
27774	-218.1096	-334.5816	116.472	0.5732869	1.72783	0.971737	0.0282626	1.663179
